x-axis,4
second,Ampere
+723.26400E-03,+2.01005027E+00
+723.29600E-03,+2.01005027E+00
+723.32800E-03,+1.99748745E+00
+723.36000E-03,+1.80904524E+00
+723.39200E-03,+1.80904524E+00
+723.42400E-03,+1.80904524E+00
+723.45600E-03,+3.40452264E+00
+723.48800E-03,+1.99748745E+00
+723.52000E-03,+1.80904524E+00
+723.55200E-03,+2.60050253E+00
+723.58400E-03,+2.01005027E+00
+723.61600E-03,+2.01005027E+00
+723.64800E-03,+2.01005027E+00
+723.68000E-03,+1.99748745E+00
+723.71200E-03,+1.80904524E+00
+723.74400E-03,+1.99748745E+00
+723.77600E-03,+1.80904524E+00
+723.80800E-03,+2.01005027E+00
+723.84000E-03,+2.01005027E+00
+723.87200E-03,+1.99748745E+00
+723.90400E-03,+1.80904524E+00
+723.93600E-03,+1.80904524E+00
+723.96800E-03,+2.01005027E+00
+724.00000E-03,+1.99748745E+00
+724.03200E-03,+1.20603016E+00
+724.06400E-03,+1.80904524E+00
+724.09600E-03,+1.99748745E+00
+724.12800E-03,+1.00502513E+00
+724.16000E-03,+2.01005027E+00
+724.19200E-03,+1.99748745E+00
+724.22400E-03,+1.80904524E+00
+724.25600E-03,+2.01005027E+00
+724.28800E-03,+2.01005027E+00
+724.32000E-03,+2.01005027E+00
+724.35200E-03,+1.99748745E+00
+724.38400E-03,+1.60804021E+00
+724.41600E-03,+1.99748745E+00
+724.44800E-03,+603.01508E-03
+724.48000E-03,+2.01005027E+00
+724.51200E-03,+2.01005027E+00
+724.54400E-03,+2.01005027E+00
+724.57600E-03,+2.01005027E+00
+724.60800E-03,+2.01005027E+00
+724.64000E-03,+2.19849248E+00
+724.67200E-03,+2.01005027E+00
+724.70400E-03,+3.00251259E+00
+724.73600E-03,+2.01005027E+00
+724.76800E-03,+1.99748745E+00
+724.80000E-03,+1.60804021E+00
+724.83200E-03,+2.01005027E+00
+724.86400E-03,+2.21105529E+00
+724.89600E-03,+2.60050253E+00
+724.92800E-03,+2.01005027E+00
+724.96000E-03,+2.01005027E+00
+724.99200E-03,+2.19849248E+00
+725.02400E-03,+1.80904524E+00
+725.05600E-03,+2.19849248E+00
+725.08800E-03,+1.99748745E+00
+725.12000E-03,+804.02011E-03
+725.15200E-03,+2.01005027E+00
+725.18400E-03,+4.81155783E+00
+725.21600E-03,+2.60050253E+00
+725.24800E-03,+2.01005027E+00
+725.28000E-03,+2.01005027E+00
+725.31200E-03,+2.19849248E+00
+725.34400E-03,+2.01005027E+00
+725.37600E-03,+2.19849248E+00
+725.40800E-03,+2.01005027E+00
+725.44000E-03,+2.21105529E+00
+725.47200E-03,+2.19849248E+00
+725.50400E-03,+2.01005027E+00
+725.53600E-03,+2.01005027E+00
+725.56800E-03,+2.21105529E+00
+725.60000E-03,+2.19849248E+00
+725.63200E-03,+804.02011E-03
+725.66400E-03,+2.19849248E+00
+725.69600E-03,+2.01005027E+00
+725.72800E-03,+2.19849248E+00
+725.76000E-03,+2.01005027E+00
+725.79200E-03,+2.01005027E+00
+725.82400E-03,+2.19849248E+00
+725.85600E-03,+2.01005027E+00
+725.88800E-03,+2.39949751E+00
+725.92000E-03,+2.19849248E+00
+725.95200E-03,+2.01005027E+00
+725.98400E-03,+2.19849248E+00
+726.01600E-03,+2.01005027E+00
+726.04800E-03,+2.01005027E+00
+726.08000E-03,+2.19849248E+00
+726.11200E-03,-590.45227E-03
+726.14400E-03,+2.19849248E+00
+726.17600E-03,+2.01005027E+00
+726.20800E-03,+2.01005027E+00
+726.24000E-03,+2.19849248E+00
+726.27200E-03,+2.01005027E+00
+726.30400E-03,+2.21105529E+00
+726.33600E-03,+2.21105529E+00
+726.36800E-03,+2.21105529E+00
+726.40000E-03,+2.21105529E+00
+726.43200E-03,+2.21105529E+00
+726.46400E-03,+2.21105529E+00
+726.49600E-03,+2.21105529E+00
+726.52800E-03,+4.00753772E+00
+726.56000E-03,+2.21105529E+00
+726.59200E-03,+2.21105529E+00
+726.62400E-03,+3.80653269E+00
+726.65600E-03,+2.21105529E+00
+726.68800E-03,+7.42462317E+00
+726.72000E-03,+2.80150756E+00
+726.75200E-03,+2.21105529E+00
+726.78400E-03,+2.39949751E+00
+726.81600E-03,+2.21105529E+00
+726.84800E-03,+2.21105529E+00
+726.88000E-03,+2.21105529E+00
+726.91200E-03,+2.39949751E+00
+726.94400E-03,+2.21105529E+00
+726.97600E-03,+2.21105529E+00
+727.00800E-03,+2.21105529E+00
+727.04000E-03,+2.21105529E+00
+727.07200E-03,+2.21105529E+00
+727.10400E-03,+2.41206032E+00
+727.13600E-03,+2.39949751E+00
+727.16800E-03,+2.21105529E+00
+727.20000E-03,+2.21105529E+00
+727.23200E-03,+2.39949751E+00
+727.26400E-03,+2.01005027E+00
+727.29600E-03,+2.39949751E+00
+727.32800E-03,+2.21105529E+00
+727.36000E-03,+2.41206032E+00
+727.39200E-03,+2.39949751E+00
+727.42400E-03,+2.21105529E+00
+727.45600E-03,+2.60050253E+00
+727.48800E-03,+2.19849248E+00
+727.52000E-03,+1.60804021E+00
+727.55200E-03,+2.39949751E+00
+727.58400E-03,+2.19849248E+00
+727.61600E-03,+2.01005027E+00
+727.64800E-03,+2.41206032E+00
+727.68000E-03,+2.41206032E+00
+727.71200E-03,+4.00753772E+00
+727.74400E-03,+2.21105529E+00
+727.77600E-03,+2.39949751E+00
+727.80800E-03,+2.21105529E+00
+727.84000E-03,+2.21105529E+00
+727.87200E-03,+2.21105529E+00
+727.90400E-03,+2.21105529E+00
+727.93600E-03,+2.19849248E+00
+727.96800E-03,+804.02011E-03
+728.00000E-03,+2.21105529E+00
+728.03200E-03,+2.21105529E+00
+728.06400E-03,+2.39949751E+00
+728.09600E-03,+2.21105529E+00
+728.12800E-03,+4.81155783E+00
+728.16000E-03,+2.19849248E+00
+728.19200E-03,-1.79648243E+00
+728.22400E-03,+2.39949751E+00
+728.25600E-03,+2.21105529E+00
+728.28800E-03,+2.80150756E+00
+728.32000E-03,+2.39949751E+00
+728.35200E-03,+2.21105529E+00
+728.38400E-03,+2.39949751E+00
+728.41600E-03,+2.21105529E+00
+728.44800E-03,+2.21105529E+00
+728.48000E-03,+2.21105529E+00
+728.51200E-03,+2.41206032E+00
+728.54400E-03,+2.80150756E+00
+728.57600E-03,+2.21105529E+00
+728.60800E-03,+2.39949751E+00
+728.64000E-03,+2.21105529E+00
+728.67200E-03,+2.39949751E+00
+728.70400E-03,+2.21105529E+00
+728.73600E-03,+2.41206032E+00
+728.76800E-03,+2.41206032E+00
+728.80000E-03,+2.60050253E+00
+728.83200E-03,+2.21105529E+00
+728.86400E-03,+2.21105529E+00
+728.89600E-03,+2.39949751E+00
+728.92800E-03,+2.19849248E+00
+728.96000E-03,+2.01005027E+00
+728.99200E-03,+2.39949751E+00
+729.02400E-03,+2.21105529E+00
+729.05600E-03,+2.39949751E+00
+729.08800E-03,+2.21105529E+00
+729.12000E-03,+2.39949751E+00
+729.15200E-03,+2.21105529E+00
+729.18400E-03,+2.19849248E+00
+729.21600E-03,+2.01005027E+00
+729.24800E-03,+2.39949751E+00
+729.28000E-03,+2.01005027E+00
+729.31200E-03,+2.39949751E+00
+729.34400E-03,+2.21105529E+00
+729.37600E-03,+2.41206032E+00
+729.40800E-03,+2.41206032E+00
+729.44000E-03,+2.41206032E+00
+729.47200E-03,+2.39949751E+00
+729.50400E-03,+2.21105529E+00
+729.53600E-03,+2.41206032E+00
+729.56800E-03,+2.41206032E+00
+729.60000E-03,+2.41206032E+00
+729.63200E-03,+4.40954777E+00
+729.66400E-03,+2.41206032E+00
+729.69600E-03,+2.41206032E+00
+729.72800E-03,+2.39949751E+00
+729.76000E-03,+2.21105529E+00
+729.79200E-03,+2.41206032E+00
+729.82400E-03,+2.39949751E+00
+729.85600E-03,+201.00503E-03
+729.88800E-03,+2.39949751E+00
+729.92000E-03,+2.19849248E+00
+729.95200E-03,+1.60804021E+00
+729.98400E-03,+2.41206032E+00
+730.01600E-03,+2.41206032E+00
+730.04800E-03,+2.39949751E+00
+730.08000E-03,+2.19849248E+00
+730.11200E-03,+1.60804021E+00
+730.14400E-03,+2.01005027E+00
+730.17600E-03,+2.41206032E+00
+730.20800E-03,+3.20351761E+00
+730.24000E-03,+2.41206032E+00
+730.27200E-03,+2.41206032E+00
+730.30400E-03,+2.41206032E+00
+730.33600E-03,+2.41206032E+00
+730.36800E-03,+2.39949751E+00
+730.40000E-03,+2.21105529E+00
+730.43200E-03,+2.41206032E+00
+730.46400E-03,+4.20854275E+00
+730.49600E-03,+2.41206032E+00
+730.52800E-03,+2.39949751E+00
+730.56000E-03,+2.21105529E+00
+730.59200E-03,+2.39949751E+00
+730.62400E-03,+2.21105529E+00
+730.65600E-03,+2.41206032E+00
+730.68800E-03,+2.41206032E+00
+730.72000E-03,+2.60050253E+00
+730.75200E-03,+2.21105529E+00
+730.78400E-03,+2.41206032E+00
+730.81600E-03,+2.60050253E+00
+730.84800E-03,+2.21105529E+00
+730.88000E-03,+2.60050253E+00
+730.91200E-03,+2.41206032E+00
+730.94400E-03,+3.40452264E+00
+730.97600E-03,+2.39949751E+00
+731.00800E-03,+2.21105529E+00
+731.04000E-03,+2.60050253E+00
+731.07200E-03,+2.41206032E+00
+731.10400E-03,+2.41206032E+00
+731.13600E-03,+2.60050253E+00
+731.16800E-03,+2.39949751E+00
+731.20000E-03,+2.21105529E+00
+731.23200E-03,+2.39949751E+00
+731.26400E-03,+2.21105529E+00
+731.29600E-03,+2.41206032E+00
+731.32800E-03,+2.41206032E+00
+731.36000E-03,+2.61306535E+00
+731.39200E-03,+2.80150756E+00
+731.42400E-03,+2.41206032E+00
+731.45600E-03,+2.39949751E+00
+731.48800E-03,+2.21105529E+00
+731.52000E-03,+2.41206032E+00
+731.55200E-03,+2.41206032E+00
+731.58400E-03,+2.41206032E+00
+731.61600E-03,+3.40452264E+00
+731.64800E-03,+2.41206032E+00
+731.68000E-03,+2.41206032E+00
+731.71200E-03,+2.60050253E+00
+731.74400E-03,+2.41206032E+00
+731.77600E-03,+2.41206032E+00
+731.80800E-03,+2.41206032E+00
+731.84000E-03,+2.41206032E+00
+731.87200E-03,+2.60050253E+00
+731.90400E-03,+2.21105529E+00
+731.93600E-03,+2.41206032E+00
+731.96800E-03,+2.41206032E+00
+732.00000E-03,+2.41206032E+00
+732.03200E-03,+2.41206032E+00
+732.06400E-03,+3.00251259E+00
+732.09600E-03,+2.41206032E+00
+732.12800E-03,+2.60050253E+00
+732.16000E-03,+2.41206032E+00
+732.19200E-03,+2.41206032E+00
+732.22400E-03,+2.39949751E+00
+732.25600E-03,+2.21105529E+00
+732.28800E-03,+2.60050253E+00
+732.32000E-03,+2.39949751E+00
+732.35200E-03,+2.21105529E+00
+732.38400E-03,+2.41206032E+00
+732.41600E-03,+2.41206032E+00
+732.44800E-03,+4.00753772E+00
+732.48000E-03,+2.39949751E+00
+732.51200E-03,+2.21105529E+00
+732.54400E-03,+2.60050253E+00
+732.57600E-03,+2.21105529E+00
+732.60800E-03,+2.41206032E+00
+732.64000E-03,+2.41206032E+00
+732.67200E-03,+2.39949751E+00
+732.70400E-03,+201.00503E-03
+732.73600E-03,+2.41206032E+00
+732.76800E-03,+2.41206032E+00
+732.80000E-03,+2.60050253E+00
+732.83200E-03,+2.41206032E+00
+732.86400E-03,+2.41206032E+00
+732.89600E-03,+2.41206032E+00
+732.92800E-03,+2.41206032E+00
+732.96000E-03,+2.41206032E+00
+732.99200E-03,+2.41206032E+00
+733.02400E-03,+2.41206032E+00
+733.05600E-03,+2.41206032E+00
+733.08800E-03,+2.41206032E+00
+733.12000E-03,+2.60050253E+00
+733.15200E-03,+2.41206032E+00
+733.18400E-03,+2.41206032E+00
+733.21600E-03,+2.60050253E+00
+733.24800E-03,+2.39949751E+00
+733.28000E-03,+1.00502513E+00
+733.31200E-03,+2.60050253E+00
+733.34400E-03,+2.41206032E+00
+733.37600E-03,+2.61306535E+00
+733.40800E-03,+2.60050253E+00
+733.44000E-03,+2.41206032E+00
+733.47200E-03,+2.61306535E+00
+733.50400E-03,+2.61306535E+00
+733.53600E-03,+2.60050253E+00
+733.56800E-03,+2.41206032E+00
+733.60000E-03,+3.80653269E+00
+733.63200E-03,+2.60050253E+00
+733.66400E-03,+2.41206032E+00
+733.69600E-03,+2.41206032E+00
+733.72800E-03,+2.41206032E+00
+733.76000E-03,+2.61306535E+00
+733.79200E-03,+3.20351761E+00
+733.82400E-03,+2.61306535E+00
+733.85600E-03,+2.60050253E+00
+733.88800E-03,+2.41206032E+00
+733.92000E-03,+2.61306535E+00
+733.95200E-03,+3.80653269E+00
+733.98400E-03,+2.80150756E+00
+734.01600E-03,+2.41206032E+00
+734.04800E-03,+2.80150756E+00
+734.08000E-03,+2.60050253E+00
+734.11200E-03,+2.41206032E+00
+734.14400E-03,+2.61306535E+00
+734.17600E-03,+2.61306535E+00
+734.20800E-03,+4.20854275E+00
+734.24000E-03,+2.61306535E+00
+734.27200E-03,+2.60050253E+00
+734.30400E-03,+2.41206032E+00
+734.33600E-03,+2.61306535E+00
+734.36800E-03,+3.80653269E+00
+734.40000E-03,+2.39949751E+00
+734.43200E-03,+1.60804021E+00
+734.46400E-03,+2.61306535E+00
+734.49600E-03,+2.61306535E+00
+734.52800E-03,+2.61306535E+00
+734.56000E-03,+2.61306535E+00
+734.59200E-03,+2.61306535E+00
+734.62400E-03,+2.60050253E+00
+734.65600E-03,+2.39949751E+00
+734.68800E-03,+2.01005027E+00
+734.72000E-03,+2.61306535E+00
+734.75200E-03,+2.60050253E+00
+734.78400E-03,+2.41206032E+00
+734.81600E-03,+2.61306535E+00
+734.84800E-03,+2.61306535E+00
+734.88000E-03,+4.20854275E+00
+734.91200E-03,+2.60050253E+00
+734.94400E-03,+804.02011E-03
+734.97600E-03,+2.61306535E+00
+735.00800E-03,+2.61306535E+00
+735.04000E-03,+2.80150756E+00
+735.07200E-03,+2.61306535E+00
+735.10400E-03,+2.61306535E+00
+735.13600E-03,+2.80150756E+00
+735.16800E-03,+2.61306535E+00
+735.20000E-03,+2.61306535E+00
+735.23200E-03,+2.60050253E+00
+735.26400E-03,+2.41206032E+00
+735.29600E-03,+2.61306535E+00
+735.32800E-03,+2.60050253E+00
+735.36000E-03,-1.59547740E+00
+735.39200E-03,+3.20351761E+00
+735.42400E-03,+2.61306535E+00
+735.45600E-03,+2.61306535E+00
+735.48800E-03,+2.61306535E+00
+735.52000E-03,+2.61306535E+00
+735.55200E-03,+3.00251259E+00
+735.58400E-03,+2.41206032E+00
+735.61600E-03,+2.60050253E+00
+735.64800E-03,+2.41206032E+00
+735.68000E-03,+2.61306535E+00
+735.71200E-03,+2.61306535E+00
+735.74400E-03,+2.61306535E+00
+735.77600E-03,+2.60050253E+00
+735.80800E-03,+2.41206032E+00
+735.84000E-03,+2.41206032E+00
+735.87200E-03,+2.41206032E+00
+735.90400E-03,+2.61306535E+00
+735.93600E-03,+2.61306535E+00
+735.96800E-03,+2.80150756E+00
+736.00000E-03,+2.61306535E+00
+736.03200E-03,+2.61306535E+00
+736.06400E-03,+2.61306535E+00
+736.09600E-03,+2.60050253E+00
+736.12800E-03,+1.40703519E+00
+736.16000E-03,+2.61306535E+00
+736.19200E-03,+3.20351761E+00
+736.22400E-03,+2.61306535E+00
+736.25600E-03,+2.60050253E+00
+736.28800E-03,+1.80904524E+00
+736.32000E-03,+2.60050253E+00
+736.35200E-03,+2.41206032E+00
+736.38400E-03,+2.61306535E+00
+736.41600E-03,+2.61306535E+00
+736.44800E-03,+2.61306535E+00
+736.48000E-03,+2.61306535E+00
+736.51200E-03,+2.60050253E+00
+736.54400E-03,+2.41206032E+00
+736.57600E-03,+2.61306535E+00
+736.60800E-03,+2.61306535E+00
+736.64000E-03,+2.61306535E+00
+736.67200E-03,+2.61306535E+00
+736.70400E-03,+2.61306535E+00
+736.73600E-03,+2.61306535E+00
+736.76800E-03,+2.61306535E+00
+736.80000E-03,+2.61306535E+00
+736.83200E-03,+2.61306535E+00
+736.86400E-03,+2.61306535E+00
+736.89600E-03,+2.60050253E+00
+736.92800E-03,+2.41206032E+00
+736.96000E-03,+2.61306535E+00
+736.99200E-03,+2.61306535E+00
+737.02400E-03,+4.20854275E+00
+737.05600E-03,+2.61306535E+00
+737.08800E-03,+2.61306535E+00
+737.12000E-03,+2.61306535E+00
+737.15200E-03,+2.60050253E+00
+737.18400E-03,+2.41206032E+00
+737.21600E-03,+2.61306535E+00
+737.24800E-03,+2.60050253E+00
+737.28000E-03,+2.41206032E+00
+737.31200E-03,+2.41206032E+00
+737.34400E-03,+2.61306535E+00
+737.37600E-03,+2.61306535E+00
+737.40800E-03,+2.60050253E+00
+737.44000E-03,+2.19849248E+00
+737.47200E-03,+1.40703519E+00
+737.50400E-03,+2.61306535E+00
+737.53600E-03,+2.61306535E+00
+737.56800E-03,+2.61306535E+00
+737.60000E-03,+2.61306535E+00
+737.63200E-03,+2.80150756E+00
+737.66400E-03,+2.41206032E+00
+737.69600E-03,+2.61306535E+00
+737.72800E-03,+2.61306535E+00
+737.76000E-03,+2.61306535E+00
+737.79200E-03,+2.60050253E+00
+737.82400E-03,+2.41206032E+00
+737.85600E-03,+2.41206032E+00
+737.88800E-03,+2.60050253E+00
+737.92000E-03,+2.41206032E+00
+737.95200E-03,+2.80150756E+00
+737.98400E-03,+2.60050253E+00
+738.01600E-03,+2.41206032E+00
+738.04800E-03,+2.61306535E+00
+738.08000E-03,+2.61306535E+00
+738.11200E-03,+2.61306535E+00
+738.14400E-03,+2.61306535E+00
+738.17600E-03,+2.61306535E+00
+738.20800E-03,+3.00251259E+00
+738.24000E-03,+2.61306535E+00
+738.27200E-03,+2.61306535E+00
+738.30400E-03,+2.61306535E+00
+738.33600E-03,+2.61306535E+00
+738.36800E-03,+2.80150756E+00
+738.40000E-03,+2.61306535E+00
+738.43200E-03,+2.60050253E+00
+738.46400E-03,+2.01005027E+00
+738.49600E-03,+2.60050253E+00
+738.52800E-03,+2.21105529E+00
+738.56000E-03,+2.41206032E+00
+738.59200E-03,+2.61306535E+00
+738.62400E-03,+2.61306535E+00
+738.65600E-03,+2.60050253E+00
+738.68800E-03,+2.41206032E+00
+738.72000E-03,+2.60050253E+00
+738.75200E-03,+2.41206032E+00
+738.78400E-03,+2.41206032E+00
+738.81600E-03,+2.60050253E+00
+738.84800E-03,+2.41206032E+00
+738.88000E-03,+2.60050253E+00
+738.91200E-03,+2.41206032E+00
+738.94400E-03,+2.41206032E+00
+738.97600E-03,+2.60050253E+00
+739.00800E-03,+2.41206032E+00
+739.04000E-03,+2.60050253E+00
+739.07200E-03,+2.41206032E+00
+739.10400E-03,+2.41206032E+00
+739.13600E-03,+4.20854275E+00
+739.16800E-03,+2.41206032E+00
+739.20000E-03,+2.41206032E+00
+739.23200E-03,+2.60050253E+00
+739.26400E-03,+2.39949751E+00
+739.29600E-03,+2.21105529E+00
+739.32800E-03,+2.39949751E+00
+739.36000E-03,+2.21105529E+00
+739.39200E-03,+2.61306535E+00
+739.42400E-03,+2.60050253E+00
+739.45600E-03,+2.41206032E+00
+739.48800E-03,+2.60050253E+00
+739.52000E-03,+2.01005027E+00
+739.55200E-03,+2.61306535E+00
+739.58400E-03,+2.60050253E+00
+739.61600E-03,+1.40703519E+00
+739.64800E-03,+2.01005027E+00
+739.68000E-03,+2.60050253E+00
+739.71200E-03,+2.21105529E+00
+739.74400E-03,+2.41206032E+00
+739.77600E-03,+2.60050253E+00
+739.80800E-03,+2.41206032E+00
+739.84000E-03,+2.41206032E+00
+739.87200E-03,+2.41206032E+00
+739.90400E-03,+2.60050253E+00
+739.93600E-03,+2.41206032E+00
+739.96800E-03,+2.60050253E+00
+740.00000E-03,+2.39949751E+00
+740.03200E-03,+2.21105529E+00
+740.06400E-03,+2.41206032E+00
+740.09600E-03,+2.39949751E+00
+740.12800E-03,+1.80904524E+00
+740.16000E-03,+2.60050253E+00
+740.19200E-03,+2.41206032E+00
+740.22400E-03,+2.41206032E+00
+740.25600E-03,+2.39949751E+00
+740.28800E-03,+2.21105529E+00
+740.32000E-03,+2.39949751E+00
+740.35200E-03,+2.21105529E+00
+740.38400E-03,+2.80150756E+00
+740.41600E-03,+2.41206032E+00
+740.44800E-03,+2.41206032E+00
+740.48000E-03,+2.41206032E+00
+740.51200E-03,+2.41206032E+00
+740.54400E-03,+2.60050253E+00
+740.57600E-03,+2.41206032E+00
+740.60800E-03,+2.39949751E+00
+740.64000E-03,+2.01005027E+00
+740.67200E-03,+2.60050253E+00
+740.70400E-03,+2.41206032E+00
+740.73600E-03,+2.41206032E+00
+740.76800E-03,+2.41206032E+00
+740.80000E-03,+2.41206032E+00
+740.83200E-03,+2.39949751E+00
+740.86400E-03,+2.21105529E+00
+740.89600E-03,+2.41206032E+00
+740.92800E-03,+2.39949751E+00
+740.96000E-03,+1.40703519E+00
+740.99200E-03,+2.41206032E+00
+741.02400E-03,+3.00251259E+00
+741.05600E-03,+2.41206032E+00
+741.08800E-03,+2.41206032E+00
+741.12000E-03,+4.40954777E+00
+741.15200E-03,+2.21105529E+00
+741.18400E-03,+2.61306535E+00
+741.21600E-03,+2.60050253E+00
+741.24800E-03,+2.41206032E+00
+741.28000E-03,+2.41206032E+00
+741.31200E-03,+2.39949751E+00
+741.34400E-03,+2.21105529E+00
+741.37600E-03,+2.60050253E+00
+741.40800E-03,+2.41206032E+00
+741.44000E-03,+2.41206032E+00
+741.47200E-03,+2.41206032E+00
+741.50400E-03,+2.39949751E+00
+741.53600E-03,-1.59547740E+00
+741.56800E-03,+2.39949751E+00
+741.60000E-03,+0.0E+00
+741.63200E-03,+804.02011E-03
+741.66400E-03,+2.39949751E+00
+741.69600E-03,+2.21105529E+00
+741.72800E-03,+2.41206032E+00
+741.76000E-03,+2.60050253E+00
+741.79200E-03,+2.01005027E+00
+741.82400E-03,+2.41206032E+00
+741.85600E-03,+2.41206032E+00
+741.88800E-03,+2.60050253E+00
+741.92000E-03,+2.39949751E+00
+741.95200E-03,+2.21105529E+00
+741.98400E-03,+2.39949751E+00
+742.01600E-03,+2.21105529E+00
+742.04800E-03,+2.41206032E+00
+742.08000E-03,+2.39949751E+00
+742.11200E-03,+1.80904524E+00
+742.14400E-03,+2.60050253E+00
+742.17600E-03,+2.39949751E+00
+742.20800E-03,+2.21105529E+00
+742.24000E-03,+2.41206032E+00
+742.27200E-03,+2.60050253E+00
+742.30400E-03,+2.39949751E+00
+742.33600E-03,+2.21105529E+00
+742.36800E-03,+2.41206032E+00
+742.40000E-03,+2.41206032E+00
+742.43200E-03,+2.41206032E+00
+742.46400E-03,+2.41206032E+00
+742.49600E-03,+2.41206032E+00
+742.52800E-03,+2.41206032E+00
+742.56000E-03,+2.41206032E+00
+742.59200E-03,+2.39949751E+00
+742.62400E-03,+201.00503E-03
+742.65600E-03,+2.39949751E+00
+742.68800E-03,+1.60804021E+00
+742.72000E-03,+2.01005027E+00
+742.75200E-03,+2.41206032E+00
+742.78400E-03,+2.41206032E+00
+742.81600E-03,+2.41206032E+00
+742.84800E-03,+2.39949751E+00
+742.88000E-03,+2.21105529E+00
+742.91200E-03,+2.39949751E+00
+742.94400E-03,+2.21105529E+00
+742.97600E-03,+2.39949751E+00
+743.00800E-03,+2.21105529E+00
+743.04000E-03,+2.41206032E+00
+743.07200E-03,+2.39949751E+00
+743.10400E-03,+2.21105529E+00
+743.13600E-03,+2.21105529E+00
+743.16800E-03,+2.19849248E+00
+743.20000E-03,+2.01005027E+00
+743.23200E-03,+2.21105529E+00
+743.26400E-03,+2.21105529E+00
+743.29600E-03,+2.60050253E+00
+743.32800E-03,+2.39949751E+00
+743.36000E-03,+2.21105529E+00
+743.39200E-03,+2.21105529E+00
+743.42400E-03,+2.41206032E+00
+743.45600E-03,+2.39949751E+00
+743.48800E-03,+2.21105529E+00
+743.52000E-03,+2.19849248E+00
+743.55200E-03,-1.19346735E+00
+743.58400E-03,+2.21105529E+00
+743.61600E-03,+2.21105529E+00
+743.64800E-03,+2.21105529E+00
+743.68000E-03,+2.21105529E+00
+743.71200E-03,+2.21105529E+00
+743.74400E-03,+2.21105529E+00
+743.77600E-03,+2.21105529E+00
+743.80800E-03,+2.21105529E+00
+743.84000E-03,+2.21105529E+00
+743.87200E-03,+2.21105529E+00
+743.90400E-03,+2.21105529E+00
+743.93600E-03,+2.21105529E+00
+743.96800E-03,+2.21105529E+00
+744.00000E-03,+2.21105529E+00
+744.03200E-03,+2.21105529E+00
+744.06400E-03,+2.21105529E+00
+744.09600E-03,+2.21105529E+00
+744.12800E-03,+2.80150756E+00
+744.16000E-03,+2.19849248E+00
+744.19200E-03,+2.01005027E+00
+744.22400E-03,+2.21105529E+00
+744.25600E-03,+2.21105529E+00
+744.28800E-03,+4.40954777E+00
+744.32000E-03,+2.21105529E+00
+744.35200E-03,+2.21105529E+00
+744.38400E-03,+2.19849248E+00
+744.41600E-03,+1.99748745E+00
+744.44800E-03,+1.00502513E+00
+744.48000E-03,+2.21105529E+00
+744.51200E-03,+2.19849248E+00
+744.54400E-03,+1.00502513E+00
+744.57600E-03,+2.21105529E+00
+744.60800E-03,+2.19849248E+00
+744.64000E-03,+2.01005027E+00
+744.67200E-03,+2.21105529E+00
+744.70400E-03,+2.39949751E+00
+744.73600E-03,+2.01005027E+00
+744.76800E-03,+2.01005027E+00
+744.80000E-03,+2.01005027E+00
+744.83200E-03,+2.21105529E+00
+744.86400E-03,+2.21105529E+00
+744.89600E-03,+2.21105529E+00
+744.92800E-03,+2.21105529E+00
+744.96000E-03,+2.19849248E+00
+744.99200E-03,+1.99748745E+00
+745.02400E-03,+1.40703519E+00
+745.05600E-03,+2.21105529E+00
+745.08800E-03,+2.21105529E+00
+745.12000E-03,+4.20854275E+00
+745.15200E-03,+2.21105529E+00
+745.18400E-03,+2.19849248E+00
+745.21600E-03,+2.01005027E+00
+745.24800E-03,+2.21105529E+00
+745.28000E-03,+2.60050253E+00
+745.31200E-03,+2.01005027E+00
+745.34400E-03,+2.01005027E+00
+745.37600E-03,+2.01005027E+00
+745.40800E-03,+2.19849248E+00
+745.44000E-03,+2.01005027E+00
+745.47200E-03,+2.01005027E+00
+745.50400E-03,+2.19849248E+00
+745.53600E-03,+2.01005027E+00
+745.56800E-03,+2.01005027E+00
+745.60000E-03,+2.01005027E+00
+745.63200E-03,+2.01005027E+00
+745.66400E-03,+2.01005027E+00
+745.69600E-03,+2.01005027E+00
+745.72800E-03,+2.01005027E+00
+745.76000E-03,+1.99748745E+00
+745.79200E-03,+0.0E+00
+745.82400E-03,+2.01005027E+00
+745.85600E-03,+2.01005027E+00
+745.88800E-03,+1.99748745E+00
+745.92000E-03,+1.79648243E+00
+745.95200E-03,+804.02011E-03
+745.98400E-03,+2.01005027E+00
+746.01600E-03,+1.99748745E+00
+746.04800E-03,+603.01508E-03
+746.08000E-03,+2.01005027E+00
+746.11200E-03,+2.01005027E+00
+746.14400E-03,+2.01005027E+00
+746.17600E-03,+1.99748745E+00
+746.20800E-03,-1.39447237E+00
+746.24000E-03,+2.01005027E+00
+746.27200E-03,+2.01005027E+00
+746.30400E-03,+2.19849248E+00
+746.33600E-03,+2.01005027E+00
+746.36800E-03,+2.01005027E+00
+746.40000E-03,+2.01005027E+00
+746.43200E-03,+2.01005027E+00
+746.46400E-03,+2.01005027E+00
+746.49600E-03,+2.01005027E+00
+746.52800E-03,+2.19849248E+00
+746.56000E-03,+1.99748745E+00
+746.59200E-03,+1.80904524E+00
+746.62400E-03,+2.01005027E+00
+746.65600E-03,+1.99748745E+00
+746.68800E-03,+1.80904524E+00
+746.72000E-03,+2.01005027E+00
+746.75200E-03,+2.01005027E+00
+746.78400E-03,+2.39949751E+00
