x-axis,1,2,3,4
-964.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-964.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-964.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-964.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-964.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-963.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-963.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-963.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-963.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-963.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-963.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-963.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-963.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-962.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-962.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-962.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-962.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-962.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-962.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-962.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-962.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-961.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-961.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-961.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-961.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-961.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-961.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-961.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-961.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-960.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-960.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-960.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-960.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-960.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-960.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-960.1396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-960.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-959.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-959.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-959.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-959.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-959.3896E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-959.2646E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-959.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-959.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-958.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-958.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-958.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-958.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-958.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-958.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-958.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-958.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-957.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-957.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-957.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-957.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-957.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-957.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-957.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-957.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-956.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-956.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-956.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-956.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-956.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-956.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-956.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-956.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-955.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-955.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-955.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-955.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-955.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-955.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-955.1396E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-955.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-954.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-954.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-954.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-954.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-954.3896E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-954.2646E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-954.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-954.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-953.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-953.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-953.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-953.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-953.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-953.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-953.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-953.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-952.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-952.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-952.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-952.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-952.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-952.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-952.1396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-952.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-951.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-951.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-951.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-951.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-951.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-951.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-951.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-951.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-950.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-950.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-950.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-950.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-950.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-950.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-950.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-950.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-949.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-949.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-949.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-949.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-949.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-949.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-949.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-949.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-948.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-948.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-948.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-948.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-948.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-948.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-948.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-948.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-947.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-947.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-947.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-947.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-947.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-947.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-947.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-947.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-946.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-946.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-946.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-946.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-946.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-946.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-946.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-946.0146E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-945.8896E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-945.7646E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-945.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-945.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-945.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-945.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-945.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-945.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-944.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-944.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-944.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-944.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-944.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-944.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-944.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-944.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-943.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-943.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-943.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-943.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-943.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-943.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-943.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-943.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-942.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-942.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-942.6396E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-942.5146E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-942.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-942.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-942.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-942.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-941.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-941.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-941.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-941.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-941.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-941.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-941.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-941.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-940.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-940.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-940.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-940.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-940.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-940.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-940.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-940.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-939.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-939.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-939.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-939.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-939.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-939.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-939.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-939.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-938.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-938.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-938.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-938.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-938.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-938.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-938.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-938.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-937.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-937.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-937.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-937.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-937.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-937.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-937.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-937.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-936.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-936.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-936.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-936.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-936.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-936.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-936.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-936.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-935.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-935.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-935.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-935.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-935.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-935.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-935.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-935.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-934.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-934.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-934.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-934.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-934.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-934.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-934.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-934.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-933.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-933.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-933.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-933.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-933.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-933.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-933.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-933.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-932.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-932.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-932.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-932.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-932.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-932.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-932.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-932.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-931.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-931.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-931.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-931.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-931.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-931.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-931.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-931.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-930.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-930.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-930.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-930.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-930.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-930.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-930.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-930.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-929.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-929.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-929.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-929.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-929.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-929.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-929.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-929.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
