x-axis,1,2,3,4
-241.13956E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-241.10831E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-241.07706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-241.04581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-241.01456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.98331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.95206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.92081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.88956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.82706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.79581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.76456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.73331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.70206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.60831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.57706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.54581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.51456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.48331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.45206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.42081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.35831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.32706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.29581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.26456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.23331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.20206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.13956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.10831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.07706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.04581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-240.01456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.98331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.95206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.92081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.88956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.79581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.76456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.73331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.70206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.67081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.63956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.60831E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.57706E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.54581E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.51456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.48331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.45206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.42081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.38956E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.35831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.32706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.29581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.26456E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
-239.23331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.13956E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.07706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.04581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-239.01456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.98331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.95206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.92081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.88956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.76456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.73331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.70206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.63956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.60831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.57706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.54581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.51456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.48331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.45206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.42081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.35831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.26456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.23331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.20206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.13956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.07706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.04581E-03,+1.49359298E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-238.01456E-03,+1.49359298E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.98331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.95206E-03,+1.49359298E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.92081E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.88956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.82706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.79581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.76456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.73331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.70206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.63956E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
-237.60831E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
-237.57706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.54581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.51456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.48331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.45206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.42081E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
-237.38956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.35831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.32706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-237.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-237.26456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.23331E-03,+1.49459801E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
-237.20206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.13956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.10831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.07706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.04581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-237.01456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.98331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.95206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.92081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.88956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.76456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.73331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.70206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.63956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.60831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.57706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.54581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.51456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.48331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.45206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-236.42081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-236.38956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.35831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.26456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.23331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.20206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.13956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.07706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.04581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-236.01456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.98331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.95206E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.92081E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.88956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.82706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.76456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.73331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.70206E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.67081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.60831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.57706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.54581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.51456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.48331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.45206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.42081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.38956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.35831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-235.29581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-235.26456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-235.23331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-235.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.13956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.10831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.07706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.04581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-235.01456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.98331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.95206E-03,+1.49560303E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-234.92081E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.88956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.79581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.76456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.73331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.70206E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.67081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.60831E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-234.57706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.54581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.51456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.48331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.45206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.42081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.38956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.35831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.32706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-234.26456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.23331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-234.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.13956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-234.07706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-234.04581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-234.01456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.98331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.95206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.92081E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.88956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.76456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.73331E-03,+1.49359298E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.70206E-03,+1.49359298E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.67081E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.60831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.57706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.54581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.51456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.48331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.45206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.42081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.38956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.35831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.32706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.29581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.26456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-233.23331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-233.20206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.13956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.07706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.04581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-233.01456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.98331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.95206E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.92081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.88956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.79581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.76456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.73331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.70206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.60831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.57706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.54581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.51456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.48331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.45206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.42081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.38956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.35831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-232.26456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
